S,E,I,R,M,epiweek
2873333.433528936,1193.5393872338059,1178.4981715817842,37152.30738836026,456.2215238878359,202036
2872817.087741058,1137.4068274716133,1133.2119271086626,37766.45241178225,459.84109257961694,202036
2872237.4070577407,1153.745800228186,1144.674783189429,38314.73625422925,463.4361046122229,202037
2871693.82815182,1134.944803388475,1122.9211637085043,38895.15749332783,467.14838775483184,202037
2871087.322319749,1173.9252193291268,1158.1892654261483,39423.68003679994,470.88315869585165,202037
2870526.389749477,1161.1333014680572,1144.591351620593,40007.10025683549,474.7853405985893,202037
2869969.877872688,1149.8913906915063,1133.4842357482394,40581.818878187136,478.92762268462053,202037
2869455.4893738236,1109.625323658383,1098.9825761072152,41166.693613504045,483.20911290642715,202037
2868934.3244798933,1090.4289889078975,1077.7444423636705,41723.630996878164,487.87109195665414,202037
2868419.1340015093,1074.0429285532643,1059.4261511479474,42268.57483491556,492.8220838736784,202038
2867890.4444597294,1074.8675529643497,1062.5863405427094,42788.018367818215,498.0832789450976,202038
2867361.3518763585,1075.757945387912,1085.7835526459291,43287.157530842895,503.94909476451994,202038
2866867.4736849074,1047.7401421749962,1045.7831833683867,43842.47039910783,510.53259044087247,202038
2866357.1855335315,1044.057906598211,1031.263936816154,44364.05832985075,517.434293203075,202038
2865812.104472921,1069.9436067291635,1068.9618261096964,44838.5268209404,524.4632732988755,202038
2865308.221773162,1052.3957030736794,1042.0758819604866,45379.70377680049,531.6028650026266,202038
2864513.2883798783,1270.2524828735468,971.4079512792209,46020.49855258334,538.5526333851202,202039
2863952.4769094763,1220.6097722007082,990.8988854705631,46604.31787508167,545.6965577703447,202039
2863270.8139656936,1284.140619694297,929.9907672044901,47275.99413275961,553.0605146473772,202039
2862702.9574250965,1233.4642496132992,879.6422296220476,47937.18110426351,560.7549914038173,202039
2862028.2455837596,1288.3776257162751,897.7872582953215,48531.32499873062,568.264533497619,202039
2861464.536430143,1233.9409406721013,902.1942004306574,49137.66567688293,575.6627518712496,202039
2860891.984399126,1206.2373447460066,841.4742678525996,49791.198177175254,583.1058111000347,202039
2860143.8447356564,1331.6656387085163,925.9320290188907,50322.02573961833,590.5318569976856,202040
2859507.133429301,1317.6300102642638,907.4771881817336,50983.710674831236,598.0486974219783,202040
2858826.1551220627,1344.7027315459873,919.0262030469622,51618.28570793596,605.8302354085338,202040
2858181.8046334614,1331.8285999610423,908.435202340693,52277.846250525174,614.0853137118247,202040
2857431.561350606,1409.4471933199288,968.4569609692397,52881.98476966066,622.549725444386,202040
2856783.5522270896,1377.4436782811813,1115.251069318538,53406.62357632627,631.1294489847674,202040
2856137.2985102274,1352.6674573739838,1060.3532896899385,54124.0674086484,639.6133340609352,202040
2855342.9017024986,1455.2194217782555,1043.290433768352,54824.777429272726,647.8110126827297,202041
2854704.4665662553,1393.3695503706256,956.9048378885773,55603.466215067434,655.7928304185981,202041
2853917.2572507607,1476.4341176748671,1017.5743469920988,56239.45837313952,663.2759114331027,202041
2853267.023441753,1416.418796460397,968.1601717226146,56992.26612403987,670.1314660244691,202041
2852434.352895894,1529.8208034375793,1149.4060025854483,57523.13538027661,677.2849178068876,202041
2851762.028665898,1469.5236036611427,1238.0937586815423,58158.979207316894,685.3747644434113,202041
2851076.161055389,1442.4884347398242,1304.8666059611724,58796.655084225284,693.828819685916,202041
2850469.0255106515,1362.5508634413336,1301.273114379719,59478.797460213726,702.353051314836,202042
2849799.132385911,1364.0107265070858,1347.3406958279393,60092.436216770184,711.0799749849779,202042
2849108.931486674,1380.0326989635998,1341.0123579835306,60764.06703174739,719.956424632461,202042
2848442.3912125826,1371.8931926630823,1381.7756504705592,61388.33952645814,729.6004178269642,202042
2847720.886733898,1409.4657751470888,1382.0420547238687,62061.633567182405,739.971869049948,202042
2847051.988492053,1391.0420666512448,1368.4327118373824,62752.02447430913,750.5122551504884,202042
2846356.1308377613,1400.9818239095252,1368.5984504114851,63427.06433458505,761.2245533338767,202042
2845665.3270128965,1403.2787311526622,1368.5368884038862,64104.91890960787,771.9384579404316,202043
2844946.408957972,1427.1072716304159,1393.0142095408178,64764.72037083074,782.7491900271666,202043
2844203.5313950935,1461.8640856779814,1490.3871945344385,65364.16632538889,794.0509993063592,202043
2843471.606644975,1472.638897250918,1482.178487053038,66081.15451725104,806.421453471146,202043
2842717.9509636094,1496.909116759106,1510.390077098062,66769.20829164814,819.5415508862012,202043
2841952.409616896,1520.4789699424316,1502.7972485680073,67505.56822118931,832.7459434047655,202043
2841200.6595909605,1524.4741142612365,1506.1052992852965,68236.75338919548,846.0076062981306,202043
2840372.511436172,1587.5248465257368,1545.9357791731509,68948.79048376545,859.2374543644407,202044
2839580.4150544377,1596.7340162436665,1512.4797691115957,69752.05494170706,872.3162185003755,202044
2838615.3858340513,1744.858817970442,1801.1030744072941,70267.29217206159,885.3601015098092,202044
2837727.047970795,1770.092587880835,1845.1153566216365,71072.92659795939,898.8174867433482,202044
2836718.62736141,1879.5076699736148,1837.089879021944,71966.91619445592,911.8588951392397,202044
2835772.7243172913,1898.7269103378549,1928.8614797476607,72789.36809809662,924.3191945268081,202044
2834844.516510063,1894.6584196093263,1893.796830966781,73744.38519892363,936.6430404377033,202044
2833700.1653122646,2063.4891081215474,1886.353562266795,74715.13423235164,948.8577849956716,202045
2832675.4666839177,2073.3376170370298,1954.9187271082744,75649.07146137893,961.2055105582159,202045
2831474.8070893353,2217.4938340083313,1947.2851882578004,76700.8452367515,973.56865164729,202045
2830363.0563207767,2237.002112421494,2031.3447736170397,77696.85587896926,985.7409142156398,202045
2828862.008621673,2552.1713405149053,1914.2240636475583,78988.03134442084,997.5646297433834,202045
2827539.0288047353,2618.2105425650825,2493.8507465917246,79651.9902350631,1010.91967104453,202045
2826240.4208201095,2628.3688881589983,2493.8006981631097,80925.77846928455,1025.631124283142,202045
2824530.5529074967,2953.9216909742586,2250.9357262979984,82538.45285310471,1040.1368221256096,202046
2823089.6472141375,2946.64300726146,2265.4237788592905,83957.38136678454,1054.9046329565292,202046
2821742.0349923726,2864.6489633738065,2090.5677017656185,85547.653757771,1069.0945847161258,202046
2819733.457732712,3348.4250383928497,2370.3770746698515,86779.66296263426,1082.0771915904065,202046
2818227.004333675,3236.935372409625,2246.3594713816783,88509.10424122342,1094.596581309815,202046
2815944.94191097,3796.573689611497,2658.956698535788,89806.0697451185,1107.4579557635486,202046
2814085.727933892,3791.0663016772505,2596.208387435441,91720.17884939538,1120.8185275990677,202046
2812438.3598673176,3619.552873029283,2491.1731785644433,93630.72003592429,1134.194045163424,202047
2809845.1476125596,4279.6531137136135,2996.2362996270585,95045.29969151468,1147.6632825843928,202047
2808003.082411063,4073.8186851823343,2959.824708260211,97115.93967374499,1161.334521749058,202047
2805391.5425321595,4563.785332703124,3220.6376904396675,98962.38913130025,1175.6453133973725,202047
2803432.500193393,4340.68843148536,3210.551987282419,101139.40791160909,1190.8514762299185,202047
2800671.2158229067,4844.629262278566,3444.8570676127733,103145.81793846554,1207.4799087359565,202047
2798273.4401887064,4857.555872928632,3359.1420391264483,105598.27274582558,1225.589153412232,202047
2796288.5068516373,4536.780220450289,3135.5432815667928,108109.44605851865,1243.723587826431,202048
2793193.2338298904,5237.992371751474,3671.9868285322027,109948.27179179189,1262.515178033734,202048
2790903.6822027937,5010.8071819383285,3480.316793388042,112637.39176816773,1281.802053711826,202048
2787877.184269497,5467.250895356384,3825.0584839653297,114843.278895289,1301.2274558916736,202048
2785724.9549775026,5041.3397584085615,3547.0952493803206,117679.55354654478,1321.0564681634467,202048
2782777.1988305845,5421.171281605091,3803.2035102956424,119972.85649574056,1339.5698817739628,202048
2780128.100013799,5409.2735480374,3725.6480593432843,122694.09696664763,1356.8814121722116,202048
2778059.9838507827,4939.612961860617,3453.774280618938,125486.42700964583,1374.2018970914087,202049
2775182.1461059665,5303.934396619706,3718.6653395798107,127717.3559330567,1391.898224776735,202049
2772593.6481854,5289.708487183522,3642.2240790203386,130378.45069114282,1409.9685572529252,202049
2770119.6289458983,5212.623531819483,4728.470291008079,131823.0727517259,1430.2044795475404,202049
2767567.857910305,5214.35654168463,5210.972886449675,133868.36958706845,1452.4430744914264,202049
2765040.59135551,5191.192796658748,5418.423962405876,136187.48040346682,1476.3114819576042,202049
2762467.5962834433,5210.227468257922,5413.770155801099,138720.69984453285,1501.7062479640877,202049
2759913.156306258,5206.06834381303,5370.053723526586,141297.58946954066,1527.1321568610445,202050
2757557.46714473,5044.336386693784,5132.245598082497,144026.02874220553,1553.9221282873646,202050
2755099.324171776,5029.178463571949,5111.5370918701565,146491.72972575968,1582.2305470212443,202050
2752647.6925446643,5017.229320048604,5251.477901064655,148786.4074231705,1611.1928110506547,202050
2750202.9488249454,4999.974342710505,5112.923444683903,151357.4694716304,1640.6839160285972,202050
2747777.407259506,4977.248907555047,5163.486016226991,153724.50787310526,1671.3499436054078,202050
2745335.929305588,4974.196516527346,5101.1518564901135,156199.62809350496,1703.0942278882967,202050
2742896.004565843,4972.299175820015,5118.810398758839,158592.0249875247,1734.8608720519774,202051
2740836.3783524465,4666.089276080126,4780.119806339556,161265.058001841,1766.35456329101,202051
2738551.6271840106,4660.897096065632,4780.213066336237,163523.57313577685,1797.6895178088912,202051
2736354.7956150947,4586.32833965648,4639.718542443686,165902.05202030353,1831.1054825001743,202051
2734114.5166816204,4577.783952915754,4689.316085242383,168065.40334451647,1866.979935703882,202051
2731769.9474292737,4660.426831293827,5085.680733417756,169893.32451901687,1904.6204869963133,202051
2729479.8396875677,4658.114255044056,4827.77815068316,172404.66730550033,1943.600601203336,202051
2727191.757254047,4658.460679987303,4818.28237516851,174662.77433031405,1982.7253604820844,202052
2724928.154737191,4640.063865751718,4853.874008269117,176868.15818918473,2023.749199602559,202052
2722652.9487900296,4636.974937746763,4825.536932501097,179131.94155235213,2066.597787369269,202052
2720348.3555308953,4657.255388969791,4732.624212161501,181468.19052002535,2107.5743479470866,202052
2718080.1118192454,4642.189032043149,4733.399607859394,183711.32695615778,2146.9725846929587,202052
2716532.3311288455,4058.080158811944,4203.491937774046,186335.95982898233,2184.1369455848617,202052
2714565.2313593244,4037.5071463264508,4197.042598969361,188295.40859444143,2218.810300936567,202052
2712582.601086727,4037.3221481275864,4197.157106779935,190243.44242876396,2253.477229599749,202053
2710528.6584262373,4091.790876724506,4093.321809537261,192312.79481661337,2287.4340708856043,202053
2708528.7024079375,4086.38710194991,4239.647259461514,194137.85460139764,2321.4086292515267,202053
2706441.039243028,4157.423480337481,4719.1390503196,195638.42708476266,2357.9711415503266,202053
2704424.126315797,4133.284657327714,4378.253248620156,197982.1178534664,2396.217924786664,202053
2702464.625482477,4075.11018630889,4186.951347888536,200152.60014007104,2434.712843252707,202053
2700479.6063981825,4062.2123782174385,4192.32062111178,202106.40173238612,2473.4588700998174,202053
2698484.5835675867,4062.0936014867716,4187.30667950819,204067.82029125327,2512.1958601628094,202101
2696557.4812298845,4006.980639150072,4089.572342092055,206109.52337964036,2550.4424092308745,202101
2694606.7145426148,3996.9903797108686,4326.99600753222,207792.67300649598,2590.6260636441507,202101
2692533.8220295035,4082.612399841597,4250.488704657829,209816.59393473444,2630.482931260788,202101
2690547.285224153,4067.7194650016922,4235.625011436711,211795.625096354,2667.745203052837,202101
2688596.9007637193,4030.311669294424,4208.726988346438,213772.64819175194,2705.4123868863,202101
2686625.802412545,4024.441313392596,4208.426864049996,215711.2970874484,2744.0323225628144,202101
2684650.381372134,4023.8114441823463,4208.596454252772,217648.55802801644,2782.652701413119,202102
2682549.7006160337,4122.396673776907,4203.53430073498,219617.15825413555,2821.210155317725,202102
2680548.4022506014,4104.276496349919,4208.83359210434,221592.6727348951,2859.8149260480864,202102
2678598.9480429683,4056.4355824233126,4515.1866322473315,223243.4830853179,2899.9466570424693,202102
2676581.9519264526,4072.650242091826,4283.565217717607,225434.83190455454,2941.0007091830166,202102
2674110.97461192,4455.138159636195,4876.563822627342,226886.07678866878,2985.2466171475294,202102
2671919.500715035,4455.1089440646665,4692.429836237773,229214.30781645112,3032.6526882107833,202102
2669730.607105146,4455.048626373276,4634.604629329069,231413.61558062435,3080.1240585265527,202103
2667853.8746848013,4205.4974879136,4335.979964499006,233791.52285334977,3127.125009435442,202103
2665810.619032908,4186.438588572555,4224.87982618814,235919.02673098337,3173.0358213468107,202103
2664060.215509031,3942.4152381147137,4008.365966576353,238087.29056102072,3215.7127252564405,202103
2662102.10371882,3959.945787778744,4008.420295911689,239987.87180726416,3255.658390224756,202103
2660352.4335032003,3795.8445594437835,3322.7926002680597,242550.9568363948,3291.9725006926437,202103
2658490.056469899,3794.900593379644,3318.0970316332323,244384.52394379833,3326.4219612892775,202103
2656631.018679713,3794.7581676739806,3482.4766805583663,246044.8553985701,3360.8910734842752,202104
2654936.2519752043,3663.2902084222674,3593.099363070754,247725.68568139354,3395.672771908652,202104
2653133.550953845,3654.3770243349577,2907.3865335865894,250190.8596306099,3427.825857623028,202104
2651605.911571754,3447.9672443454356,3175.4434919484142,251624.7724268946,3459.9052650566055,202104
2649918.970530714,3444.594037561881,3229.910594622518,253227.31979139094,3493.205045709728,202104
2648610.9452709816,3139.976173532208,3113.7657142003745,254924.18486588303,3525.1279754018965,202104
2647069.305430404,3139.9432331595126,3113.8107373753232,256435.43124727186,3555.5093517886185,202104
2645526.972706707,3139.9087589956716,3079.3995764978513,257981.82097149754,3585.8979863009054,202105
2644359.904187606,2841.588893507897,2878.0937121528664,259619.89071034084,3614.52249639114,202105
2642958.489089094,2846.990208198209,2906.9054067120123,260960.39424781754,3641.2210481770258,202105
2641820.939468237,2640.0943499838095,2797.32963360556,262388.3323335615,3667.304214611222,202105
2640556.086135029,2614.274956710099,2732.890003172262,263718.0581729053,3692.6907321823514,202105
2639439.3250515894,2480.483123649732,2565.8137241909653,265108.93634011096,3719.4417604578516,202105
2638221.564652686,2480.4567825281274,2565.8489854185755,266298.35413195763,3747.7754474083717,202105
2637003.8043667534,2480.4311920327596,2565.88486280074,267487.7704398565,3776.1091385549485,202106
2636049.486508251,2280.762945917319,3389.3141689949216,267788.4877685797,3805.9486082551634,202106
2634959.0340899522,2263.860404365415,4040.0391726760845,268213.61695278273,3837.4493802216007,202106
2634052.574216756,2104.139053104792,4350.10462305246,268936.8149419238,3870.3671651613213,202106
2633034.870695998,2092.1482689796335,4350.11046442827,269932.49973913684,3904.3708314558503,202106
2632254.920409922,1898.060768639925,4575.648740836589,270646.0318796858,3939.3382009143834,202106
2631323.141394476,1898.1043393252523,4575.619300938737,271542.0350208153,3975.0999444431063,202106
2630391.3640914746,1898.1479619247243,4575.798627572189,272437.82770549617,4010.8616135307757,202107
