S,E,I,R,M,epiweek
1352833.7817062617,39.31161617293481,64.64496205673844,6348.123767579599,425.1379479286514,202035
1352813.9635474568,38.4020479356372,63.32874156487339,6369.548096688326,425.7575663541392,202035
1352794.5726757003,37.49532223518613,62.05930505012765,6390.495422837477,426.37727417675217,202036
1352772.7563717293,38.84024233925081,62.13880302772379,6410.268130597407,426.9964523060133,202036
1352751.9236911202,38.85984903272616,63.101874135722774,6429.49843009574,427.6161556152603,202036
1352732.7213927468,37.51377964532547,62.082089280621865,6450.470090506388,428.21264782054743,202036
1352712.1338619743,37.7641718039612,61.01856358096429,6471.346453234718,428.7369494057468,202036
1352694.3084925483,35.71585041377966,59.81900286658393,6491.966146366513,429.19050780450726,202036
1352670.398514948,39.00191738135683,54.83899067722981,6517.144146626532,429.6164303665625,202036
1352647.4580718789,40.08826646369814,52.52453243253313,6540.860601887645,430.06852733708723,202037
1352624.0524573654,41.00327590766221,51.29472985841614,6564.104692857003,430.544844011212,202037
1352600.9405150448,41.22249877579516,50.880172725018525,6586.95890172731,430.99791172672457,202037
1352580.1984851332,39.31842582531348,49.79498581503264,6610.329616061845,431.358487164296,202037
1352551.0536172742,44.71575285621795,51.62374010772652,6631.961900528427,431.6449892331271,202037
1352523.1205986303,46.77952086126211,53.26739691049458,6655.900051355462,431.9324322421897,202037
1352495.8055369942,47.393303560410104,54.187897108125725,6681.393026999861,432.2202353371018,202037
1352465.6926135116,49.87053272401246,56.666833060766486,6706.238146433637,432.53187426989405,202038
1352439.1991992053,48.32416848947059,57.20196149979624,6733.407912829742,432.86675797573827,202038
1352409.5035563824,49.85082800291746,58.090050834813695,6760.305554471662,433.2500103082373,202038
1352377.6968500894,52.29693778924956,60.26470339021367,6787.060799561743,433.6807091692793,202038
1352351.9437850583,48.97333062232302,56.232741168056,6819.786882352841,434.0632607982819,202038
1352317.6733095478,53.92879612024614,55.270699658957774,6849.75634508493,434.37084958805366,202038
1352283.8298454368,56.38475292191352,56.12843236203505,6880.0010572683495,434.6559120106644,202038
1352249.660767662,57.84723267246004,62.97806063886497,6905.570911231287,434.94302779506813,202039
1352218.423053614,56.32386845954299,66.85603490145145,6934.167132632907,435.2299103918365,202039
1352184.4539203062,57.44398298600991,69.67795635054075,6963.907958896438,435.51618146077413,202039
1352150.897615909,57.6617285971028,71.65285313583304,6994.985345971961,435.8024563857713,202039
1352117.7340308467,57.39935294196931,72.65196512889982,7027.125914555733,436.088736526512,202039
1352082.3523775153,58.87802177316591,73.20918669070814,7060.185849112504,436.374564908167,202039
1352050.3514521678,57.07530252252903,75.27682254830101,7091.611042254527,436.68538050643724,202039
1352014.1187388424,59.24288161002931,75.4094667259227,7125.234259572161,436.99465324922596,202040
1351978.8294532148,59.64973284451002,76.88247365621905,7158.357577428024,437.28076285612934,202040
1351943.2095494007,60.05474987731419,78.40309292330043,7191.765699238512,437.56690855981975,202040
1351904.51781171,62.89482852546052,80.11918003270267,7225.615958254423,437.85222147693634,202040
1351870.7462398252,60.461611392120446,82.28548217881549,7259.343613441695,438.16305316178665,202040
1351817.2021579698,74.1037530310812,89.11939276594423,7292.055000580335,438.5196956522268,202040
1351770.245587632,76.46937318977838,91.77719608959896,7333.629970238101,438.8778728498847,202040
1351724.7553211714,76.41728204976842,93.31577476590837,7377.299520384822,439.2121016275472,202041
1351681.4328405927,74.93490260172231,91.56682234822694,7423.52002125572,439.5454132009614,202041
1351631.6977190457,78.81021787486807,95.12547883864939,7465.462641817434,439.90394242258805,202041
1351588.3266060185,76.17794907059918,99.75202301726216,7506.45725833454,440.2861635582355,202041
1351527.5515623556,87.80351827945162,106.5975914552655,7548.331875966465,440.71545194229077,202041
1351473.8904486594,88.62161052719556,108.30241036619047,7598.944071239841,441.2414592065653,202041
1351414.368722984,93.5101244375158,113.1950482200516,7647.990645551463,441.93545880612675,202041
1351355.989802672,95.29998772206689,118.62678735382495,7698.311481638096,442.7719406130451,202042
1351292.6140706802,99.93144975246612,122.21916411109153,7752.604142666582,443.631172788743,202042
1351229.2022054356,102.41641934628764,124.71336004280342,7810.177473833781,444.4905413406455,202042
1351162.1699943768,106.48300592616098,129.23063071832956,7867.71851585425,445.39785312367695,202042
1351093.975053673,109.51614905240297,133.38276698298682,7927.65253607673,446.47349421428476,202042
1351023.1431027746,113.09795247509588,137.52456125268859,7989.51985512343,447.7145283735466,202042
1350947.1294024107,118.88928296711904,141.1133568080989,8054.866097927921,449.00185988555967,202042
1350880.7286628808,114.74923031518466,136.57463760015133,8128.660004854187,450.28746434919873,202043
1350802.6938424609,121.32446455543453,145.63519613963152,8189.722511831194,451.6239850124487,202043
1350723.4758966572,125.68332177780064,152.39971647844513,8256.433402850138,453.00766223601954,202043
1350641.631550898,129.95740353967827,158.45026992083757,8326.545126554258,454.41564908666356,202043
1350560.13578673,131.86304135744976,160.01308177990416,8403.164522462552,455.823567669712,202043
1350490.4169374395,123.97619396901518,151.48750463559915,8487.914967369365,457.20439658613776,202043
1350408.6728872326,128.78718684344432,157.78524810571216,8557.11836586358,458.63631195426586,202043
1350326.0635119972,131.94294713370758,162.06496211503793,8630.837058175048,460.09152057856096,202044
1350238.7128511213,137.21371170915168,168.72707464760856,8704.775513577344,461.57084894404,202044
1350150.3094692393,140.75387986815318,173.27235176118893,8783.639014053018,463.0252850776841,202044
1350053.1630905718,149.30119724374396,182.93593933575386,8861.11922196733,464.48055088064496,202044
1349964.1947015207,147.51116728114866,181.10621570927944,8952.136467401711,466.05144808623805,202044
1349871.4484080768,149.22191911956455,180.28164146021803,9042.423339571187,467.62469177144874,202044
1349772.2725280197,155.16791948493292,189.89758316330227,9124.608730479462,469.05323885164375,202044
1349671.7074394163,159.31702480157924,197.2759898247212,9212.334868901493,470.3646770549868,202045
1349570.6843194684,161.75012600691292,199.9756971295739,9306.937374817566,471.6524825766681,202045
1349465.692944385,166.04410689587752,206.17769741818148,9400.145037549582,472.9402137505544,202045
1349358.4511576288,169.94395471990336,210.28858597249803,9498.112177850617,474.20412382742774,202045
1349236.8382868215,183.0040283766232,225.27274623605257,9590.517155893365,475.36778267182035,202045
1349112.4377940816,192.02219321428598,237.8291786022687,9692.247106860095,476.46372724095886,202045
1348982.9816865618,200.5624934419233,248.4482016931797,9801.447376703718,477.5602415985201,202045
1348834.8739861941,219.3270371944118,269.51267963496815,9908.632406662668,478.6538903129329,202046
1348691.1034239642,225.9286482710796,281.7719106306958,10032.494662996829,479.7013541362221,202046
1348538.3562267323,236.15861134335393,294.7001468600409,10161.082898954372,480.70211610891164,202046
1348379.5346807186,246.15013237342555,307.413816647607,10296.149873501989,481.75149675733974,202046
1348203.9647624933,264.17390582644146,327.63816031611316,10432.327989979633,482.8951813833793,202046
1348008.5829978022,288.8327889008708,355.9437538979872,10573.507307514361,484.1331518836432,202046
1347806.8607724276,306.68725668758316,380.1399480820955,10731.918310313731,485.3937124879406,202046
1347592.3088752835,325.84495628823475,404.9573805859471,10901.257588160443,486.63119968102916,202047
1347362.2024654541,347.7709558860986,431.79860509246856,11081.384196014315,487.84377755208277,202047
1347133.954722985,357.8905152583311,448.336928077574,11281.734621024765,489.0832126534795,202047
1346880.9392176575,382.0337755484592,476.1197577207301,11481.563467527001,490.3437815451992,202047
1346605.5239400337,411.8710965016052,511.4000754493754,11690.673723947366,491.53116406696813,202047
1346312.0470603637,441.39140332982265,548.474347689721,11916.38951015819,492.6976784576197,202047
1346011.0630807702,462.66394290476444,579.0764356259987,12164.308435595303,493.888105102806,202047
1345704.1662441816,478.30991049049175,602.764552973268,12430.58346154155,495.1758308122184,202048
1345372.004195698,505.7246459287659,635.4005327973523,12701.31431413015,496.556311444956,202048
1345029.3092561949,528.2089664287672,665.384378521704,12990.136076200675,497.96132265341356,202048
1344674.93154789,548.9182977840862,693.5132216042205,13294.247204138164,499.3897285828906,202048
1344306.5218071234,570.4678951602071,721.7849549476682,13611.45544012468,500.76990264335893,202048
1343933.2095022732,585.555897601404,745.5554926124007,13944.551241710407,502.12786580181984,202048
1343539.045730077,609.2461325848334,773.1488137794812,14285.929880151558,503.6294434064795,202048
1343136.2327465108,628.3211593090289,798.362290740976,14642.76256599474,505.321237443793,202049
1342727.7119971933,642.7082077403979,820.4119002339414,15013.084264320005,507.08363051168635,202049
1342281.1123297103,679.1328867102017,858.8597591368233,15383.00211530631,508.8929091356018,202049
1341811.302790998,716.0901067739042,903.5320940972256,15769.179524787525,510.89548334262537,202049
1341283.8753888535,779.4536797751931,973.5635428778086,16160.974704386159,513.1326841066589,202049
1340756.464841207,812.9452956517099,1023.8827003203344,16602.11967223467,515.5874905855344,202049
1340195.3799726428,856.1012541277789,1079.1533073701557,17062.062265067416,518.3032007912509,202049
1339630.1714868427,881.8254063955927,1112.4307798374791,17565.29206270649,521.2802642170917,202050
1339046.6859903098,909.3125387181037,1150.7369271873765,18079.86492651739,524.3996172667088,202050
1338427.8595495834,950.6835434844241,1204.0587948519337,18600.905482929673,527.4926291498855,202050
1337784.698451718,990.9747645497055,1257.047007382817,19147.6921893574,530.587586991168,202050
1337149.0838730726,1006.4095140552852,1285.1393260479567,19736.348545706198,534.018741117001,202050
