S,E,I,R,M,epiweek
5127506.175413527,1570.6091708982867,886.6869396404339,18145.531599308855,604.9968766257122,202026
5126672.248727552,1606.991749298315,826.4876159142615,18995.64289855338,612.6290086822772,202026
5125696.296204574,1752.1807496149124,1119.5800956193934,19525.749311766842,620.19363842433,202026
5124746.311725064,1810.9112023963946,1146.5904133354022,20381.997902263363,628.1887569406342,202027
5123738.851802979,1889.4904082746611,1099.4811781223625,21350.10450106221,636.0721095627952,202027
5122636.513144266,2015.7246531878916,1181.1795677086184,22236.56832595083,644.0143088876812,202027
5121513.403377135,2109.8823216231613,1308.3322271796242,23129.7213583242,652.6607157385968,202027
5120326.623546293,2214.558269365236,1351.7505423596554,24159.20324967447,661.8643923079542,202027
5119086.485854382,2319.4884780594784,1379.3628336429692,25257.38491390513,671.2779200118143,202027
5117800.609567651,2421.5523272017113,1475.6591055753222,26335.031388245214,681.1476113282953,202027
5116515.860677111,2480.6304014687166,1517.0956585197598,27508.9300083574,691.4832545440686,202028
5115161.494428044,2571.080508151305,1551.6393514380634,28727.716299390824,702.0694129765893,202028
5113835.36688612,2605.3444188785006,1648.2095393957754,29911.931021934648,713.1481336718068,202028
5112418.951815666,2699.8185971789435,1838.2194203165325,31031.771069396444,725.239097443813,202028
5110975.076708607,2776.502422356062,1955.3141462935948,32268.727000972325,738.3797217720146,202028
5109508.623824864,2839.0301916568483,1996.5934803606751,33617.70798125226,752.0445218677665,202028
5107955.7502518995,2946.9200652031477,2113.569940200731,34931.48940405424,766.2703386433332,202028
5106356.73978878,3046.371124547657,2139.271268040798,36390.72373745014,780.8940811820111,202029
5104772.742777608,3095.459357277556,2189.243565982978,37860.86979113138,795.6845080007881,202029
5103067.497281116,3220.642133133533,2238.1976850486367,39376.92304781693,810.7398528852515,202029
5101391.777037582,3271.183371691072,2203.2630960689817,41021.9459395378,825.8305551202016,202029
5099681.785310051,3339.1706629690634,2636.837441929405,42213.792544375385,842.4140406757684,202029
5097938.808970489,3402.4090757721356,2907.5560191615496,43604.22119850645,861.0047360724741,202029
5096247.926673448,3397.4523590406925,3082.4411423470183,45105.4607494151,880.719075750793,202029
5094432.033778005,3492.0216974876826,3209.52070980208,46679.14927427844,901.2745404276263,202030
5092671.791983482,3504.8770578467193,3305.4027549915268,48309.61023105139,922.3179726293068,202030
5090908.582002823,3518.011867851777,3588.3370359525434,49754.643524999956,944.4255683740843,202030
5089132.561739469,3535.492869778665,3863.9610505950695,51213.671840928444,968.3124992305198,202030
5087395.056684791,3514.6238984467714,4095.0518146408153,52715.446925197735,993.8206769253032,202030
5085622.420069102,3530.7478712371376,4407.843824251326,54131.92521372901,1021.0630216822223,202030
5083918.504948597,3487.591541799533,4854.610020503467,55402.53415838649,1050.7593307150185,202030
