S,E,I,R,M,epiweek
2969045.615331937,514.9630004213201,1494.0970254542099,4830.661085823971,263.663556362388,202019
2968809.790560245,498.14001297673883,1505.1625322140744,5059.379151525113,276.5277430381948,202020
2968568.5747437924,491.8126078273592,1477.533452260634,5321.767716488744,289.3114796301107,202020
2968319.4410252967,494.7225696950091,1521.9191380723846,5510.745646751149,302.1716201843778,202020
2968071.6459537135,495.15156608882154,1510.7661240584748,5756.266422399299,315.16993373928403,202020
2967808.2696835576,507.96837689252885,1549.6059483445786,5954.86792495914,328.2880662458915,202020
2967550.170948349,511.5384338430125,1577.3372245751325,6168.25914861395,341.69424461854175,202020
2967290.1865040306,515.1981277863794,1605.0765422208688,6383.200343490391,355.33848247125496,202020
2967035.4111703844,513.3423237427005,1632.7943890557194,6598.229436071904,369.2226807449399,202021
2966784.819599593,508.9271011710411,1654.9447694725666,6816.987072430702,383.3214573323783,202021
2966528.303570327,511.00628226523105,1749.5724597948158,6962.195034221996,397.92265339080296,202021
2966267.5900529465,514.4716207216788,1591.4364100478854,7362.5354175627,412.9664987211093,202021
2966009.4209399996,515.3731060390185,1586.4235949434396,7609.60277563424,428.17958338343317,202021
2965751.051402618,515.9846766637752,1561.5977153678994,7877.1189683909115,443.24723695900343,202021
2965475.3603756703,530.2221483675806,1616.4556109555813,8068.497851385587,458.46401362082787,202021
2965192.6215594327,544.170494639353,1601.5075973975174,8336.839326303905,473.86102222625624,202022
2964936.4390886123,531.9200003819159,1616.3841965118368,8574.984422128666,489.2722923652471,202022
2964677.074007677,526.5164148441371,1541.7575421355275,8899.271407325137,504.3806280180894,202022
2964401.8753924393,535.7012655971546,1472.1004367183,9220.529796336505,518.7931089088628,202022
2964126.2657171334,541.8378245390678,1477.2267830106036,9470.757243772026,532.9124315452648,202022
2963853.5997692407,543.5162384443449,1497.0702974014957,9707.661418182375,547.1522767314101,202022
2963564.1242432077,557.629613183624,1499.2598752722097,9966.482157418062,561.5041109184167,202022
2963264.880938637,573.9737930944596,1509.1516527454642,10225.066196072514,575.9274194503963,202023
2962971.1078361487,579.340934161307,1480.7045094118387,10527.452909996178,590.3938102817632,202023
2962675.2596216947,584.6302002484975,1509.8810749645588,10774.214470778299,605.0146323139613,202023
2962371.5038874503,594.1153255255048,1543.929321543745,11019.507620395554,619.943845084901,202023
2962093.4156679898,579.4126336164377,1529.245219216882,11311.95561430785,634.970864869098,202023
2961817.100173033,569.0958533942733,1509.6898277566381,11603.285517976356,649.8286278398602,202023
2961538.8726613354,564.1729834370627,1465.8256952799902,11915.758393913442,664.3702660340099,202023
2961249.9107382153,569.427094672381,1441.7461286768596,12209.336586696903,678.5794517385456,202024
2960922.2195162545,604.0062113218376,1509.874808048623,12419.897345172143,693.0021192030554,202024
2960609.7303901166,612.0196521568203,1426.9798588232698,12792.93221450074,707.3378844025787,202024
2960292.5376351867,621.3107697607059,1451.2930327567892,13062.449334445995,721.4092278497291,202024
2960012.7491275417,597.0205020399853,1402.5685635153993,13401.300263940835,735.3615429618702,202024
2959689.67726343,616.4851738882153,1392.906077215054,13700.912564572194,749.0189208945677,202024
2959396.448256182,604.225446281491,1329.6513724248346,14056.354634457253,762.3202906541269,202024
2959104.591583918,595.8539280248501,1295.658360034254,14377.745263226294,775.1508647963052,202025
2958796.1099514323,603.9823126921483,1266.408231320322,14694.834356885818,787.6651476687431,202025
2958484.730168997,611.4860693196482,1281.0023932236393,14971.6643474165,800.1170210427329,202025
2958158.605304188,628.3043321294474,1372.8312600054978,15176.498629545964,812.7604741302086,202025
2957883.109555803,597.0020617790032,1255.0853536703185,15588.845015997707,824.9580127494813,202025
2957634.7705727415,556.8639466455057,1168.054535703203,15953.09594872991,836.2149961790966,202025
2957408.467490321,515.4533527934664,1101.3282228088688,16276.985145940778,846.765788135027,202025
2957186.6408120897,487.48707248192994,1137.7199306450982,16480.40506078638,856.7471239961102,202026
2956768.4248446897,626.615958677661,1286.319489547289,16600.372926602224,867.2667804821938,202026
2956419.0054267407,653.0656190322061,1096.6743199808586,17102.129225760968,878.1254084841411,202026
2956061.663596589,676.2244575734095,1015.2837041168979,17507.030785233914,888.7974564855002,202026
2955619.411924547,757.4331447114281,984.3289956438007,17888.331594404022,899.4943406924768,202026
2955198.9978475724,789.5499251490759,971.3398762811458,18279.134528857634,909.9778221385508,202026
2954780.657768934,807.9063916305219,993.7090513796664,18646.20042904663,920.5263590081345,202026
2954359.7836119207,821.0993635235005,984.8169136520833,19052.163955178497,931.1361557243413,202027
2953927.7514714696,837.7955072038525,984.9734907639192,19456.778171698734,941.7013588630618,202027
2953469.6256369376,868.5449152888413,1002.9074222578571,19855.557301472603,952.3647240426807,202027
2952998.6608687053,896.5951918077982,949.0906395796734,20341.84987665763,962.8034232492297,202027
2952446.154923414,979.4292940323373,993.4406534165036,20756.76561117959,973.2095179571756,202027
2951919.318041322,1008.5231798090267,986.3762130496035,21250.974169484038,983.808396334827,202027
2951325.891502617,1078.3484172331803,968.5725910285134,21781.94491564237,994.2425734782521,202027
2950779.940675268,1084.0004986935974,977.3338912750914,22303.055839759323,1004.6690950030909,202028
2950229.7062626206,1091.0987740903618,1012.0842948070133,22800.980666142856,1015.130002337901,202028
2949614.170264017,1148.536109860348,1123.0750467092373,23237.084121513675,1026.1344578986257,202028
2949017.694683469,1165.9973122837812,1145.868089502525,23781.561342025427,1037.878572718184,202028
2948351.4254778437,1232.8972917546891,1219.2373990893032,24295.28180166315,1050.1580296483655,202028
2947611.714893615,1331.028193992568,1269.6857187885666,24873.514990239997,1063.056203363035,202028
2946851.4505333262,1406.750877091137,1357.2121446928645,25456.981469113645,1076.604975775471,202028
2946044.601807598,1489.2229121781277,1442.8711324806652,26081.3398357001,1090.964312042807,202029
2945452.505929201,1366.6145844232956,1261.867470330667,26963.217022604273,1104.7949934404253,202029
2944734.879531577,1394.6161603006112,1298.1039157502307,27603.39418419295,1118.0062081784897,202029
2943976.8425631695,1442.4353275895173,1279.492774623573,28318.87411684959,1131.3552177669271,202029
2943240.124210636,1455.7150528690415,1339.2457005550634,28968.942942459063,1144.9720934798008,202029
2942455.194179081,1501.7131544246395,1383.2437629444535,29649.54291549105,1159.3059880580759,202029
2941638.521205027,1554.586487196068,1435.924664369113,30345.85250055973,1174.115142846666,202029
2940810.424375801,1595.3859614491416,1479.396903436561,31074.747686969247,1189.0450723425672,202030
2939941.2901745345,1650.2653987454346,1399.8407421995246,31953.98006178023,1203.6236227387365,202030
2939002.8846517084,1741.3953728991983,1479.303115142303,32707.151904795774,1218.2649554527209,202030
2938027.7802663,1826.4576021245018,1596.4520619853504,33464.39573948082,1233.9143301080196,202030
2937101.73024884,1837.287022304867,1610.3218934620324,34349.43657445846,1250.2242609334976,202030
2936111.2714088466,1895.954787249829,1697.7136445188555,35177.070507230725,1266.989652152708,202030
2935115.8062597206,1934.2899743457444,1749.6759008225426,36064.82545500633,1284.4024101036198,202030
2934035.7933758884,2024.1410828162338,1801.8937728144183,36984.86038018953,1302.3113882900818,202031
2932991.1981261005,2049.9050703153143,1811.329117481379,37976.024516580146,1320.5431695212108,202031
2931926.795237758,2082.9173794974754,1896.4343267304769,38904.06858473496,1338.7844712773122,202031
2930760.8382260706,2182.4599068865427,1976.8761407359625,39872.03265415604,1356.7930721491452,202031
2929544.208109848,2284.4114748507286,2163.9109191839393,40781.03426626337,1375.4352298519575,202031
2928389.634367976,2297.7102730056513,2381.934215490197,41683.868323640796,1395.8528198855288,202031
2927201.5717741316,2329.6359733679274,2461.8666605167255,42738.366853994376,1417.5587379871681,202031
2926058.6094965,2311.0688558702686,2367.943611624509,43972.021866275325,1439.3561697279401,202032
2924882.3414033367,2328.0109609738042,2416.3362677733403,45061.158451541545,1461.1529163726111,202032
2923694.647865893,2348.0735178821137,2521.3030116150667,46101.36713634669,1483.6084682610554,202032
2922497.112445733,2368.981192739309,2694.3351836575735,47081.230094450664,1507.3410834176311,202032
2921345.8528799117,2342.6654523633765,2710.305007884577,48218.27230032584,1531.9043595124797,202032
2920173.508599428,2342.899595807836,2705.246335300113,49370.84410677484,1556.5013626871669,202032
2918979.207346605,2361.7568599111455,2768.087916391448,50458.57768120372,1581.3701958864624,202032
2917831.427833724,2336.3777179072144,2836.4027063832027,51537.93936154986,1606.852380433821,202033
2916757.4249735717,2263.064829229673,2904.6636433021604,52590.87567893262,1632.9708749620204,202033
2915745.9352125484,2168.57498563795,2910.0335557878902,53665.0429476932,1659.4132983307927,202033
2914718.868851619,2124.1074732951133,2967.8128621465794,54652.07487380128,1686.1359391362316,202033
2913702.1108601172,2088.7892402782268,3008.0573183686865,55636.71588469926,1713.3266965345513,202033
2912729.135897685,2032.7163522132419,3034.3133180975774,56611.97956868278,1740.854863319317,202033
2911783.2496000347,1978.389836304363,3149.357060764514,57468.96093311626,1769.0425697779976,202033
2910889.1039182367,1902.8646210761115,3091.926626000987,58467.64223250832,1797.462602175449,202034
2909980.3707717364,1869.5484344880479,3123.280368950764,59350.03287295944,1825.7675518628914,202034
2909105.545165567,1820.9960434446775,2990.6527165620537,60377.87075746904,1853.935316954721,202034
2908240.6516070855,1785.7780682912155,3056.7719374254475,61183.57385471734,1882.2245324784724,202034
2907453.162877584,1701.8147383323817,2949.8612262608362,62133.859203187945,1910.3019546325645,202034
2906636.078251635,1673.7393770421736,2807.3162589508097,63094.68582087172,1937.1802914977372,202034
2905821.421341708,1655.9121048058082,2771.6558637990474,63936.76064351828,1963.2500461665402,202034
2904998.557999803,1651.550577941756,2736.007547321181,64773.90261757704,1988.9812573546033,202035
2904178.3386830487,1645.6280469008755,2594.792951021441,65715.74515530614,2014.4951637208246,202035
2903387.1717519276,1619.5263441637994,2493.628729676557,66608.06471791018,2040.6084563201189,202035
2902618.841954086,1587.2197030906336,2524.6794460944348,67350.69919454058,2067.5597021865406,202035
2901868.905379197,1551.7917195115797,2431.1814386896567,68202.37888495933,2094.7425776403793,202035
2901145.326502818,1510.1109573557205,2393.138860675503,68978.55388584798,2121.869793300545,202035
2900446.368791651,1464.7814819291032,2292.135857583614,69797.24387336227,2148.4699954718885,202035
2899698.8786815316,1476.3041857876397,2258.892016079689,70540.32886664454,2174.596249954337,202036
2898985.9098237664,1457.0266177297103,2325.266564800818,71179.83962021253,2200.9573734884166,202036
2898257.891084524,1455.987177609309,2281.2103078933865,71926.53797311767,2227.373456853394,202036
2897565.3791751326,1427.3434546909493,2231.4334168645814,72671.61520863987,2253.228744669847,202036
2896833.739142387,1440.9417966779945,2181.561736956343,73414.26574557212,2278.491578404159,202036
2896127.1381790806,1429.3175246098342,2127.920732337299,74161.38296833797,2303.240595631995,202036
2895446.501592761,1401.9945471412557,2091.155357225624,74882.1976585424,2327.150844327673,202036
2894742.5171690043,1404.6960043526838,2138.2626236433166,75512.81310572558,2350.7110972722353,202037
2894043.5357056316,1401.3642034121874,2095.5970790170013,76234.23194638839,2374.2710655485716,202037
2893407.2170751775,1349.2541539077672,1982.1351734999373,77013.56532287589,2396.8282745363913,202037
2892843.285968688,1262.2137980728664,1990.9584125392448,77633.81351597876,2418.7283047185256,202037
2892256.997406175,1226.204659269632,1916.3430939088964,78308.70045434516,2440.7543862988896,202037
2891645.972392902,1224.1146836058301,1876.1915501175265,78940.02612480333,2462.695248568867,202037
2891094.0226509008,1176.407843955851,1843.3731247059222,79550.96377024097,2484.232610193796,202037
2890551.297897946,1141.0143384728935,1880.378575677878,80070.50200170756,2505.8071861925664,202038
2890025.2631200813,1106.0221940855017,1884.5373207302962,80605.56619364733,2527.6111714527215,202038
2889506.182037055,1077.8805439728285,1724.0172343270572,81292.47523938054,2548.444945261452,202038
2888988.8055193177,1059.6862082290083,1575.7102967945793,81957.31094117388,2567.487034481723,202038
2888444.907589433,1070.6497994358153,1567.5681081579862,82480.20419800996,2585.67030496005,202038
2887922.147045595,1060.8513378682542,1579.5993387971855,82982.62890399779,2603.773373738414,202038
2887401.588373305,1053.15363106208,1592.1859019656345,83480.17152556728,2621.9005680971995,202038
2886919.0592738427,1017.8147124362401,1538.118305072119,84034.22720956444,2639.7804990812733,202039
2886419.697271121,1009.9170742675738,1515.9024054426575,84546.88402217501,2656.599226990588,202039
2885936.0116728074,993.8044981918874,1587.9004537336723,84958.23104480686,2673.0523304571593,202039
2885466.2083262545,971.9182479308815,1549.177068797982,85472.04970063537,2689.6466563781423,202039
2884981.469260859,970.6776130531528,1522.0706312476725,85968.9056693508,2705.876825486155,202039
2884508.121574073,960.9944760707757,1513.1334012552454,86444.8238843076,2721.926664289971,202039
2884015.0190792116,971.024715129854,1540.2161723549239,86884.66736236645,2738.0726709341216,202039
2883556.33243959,949.6022372517017,1508.6824694849397,87380.19108141333,2754.1917722572916,202040
2883087.3076754166,944.5584118411662,1471.9428697107994,87875.03582813827,2770.1552148901974,202040
2882576.0207752273,976.9439811194009,1629.5997882848042,88179.40886578293,2787.026589582197,202040
2882070.699413424,988.7848693464185,1515.861147627134,88769.57637105059,2804.0781985488143,202040
2881553.005391038,1005.6523681117451,1415.2607756834302,89355.11810810141,2819.963357062206,202040
2881071.757453813,988.325117110069,1411.210701798182,89842.2160031043,2835.4907241712485,202040
2880557.263118023,1003.8104699827259,1398.4668990510993,90338.38394324099,2851.075569699465,202040
2880046.301686201,1010.4174283602445,1355.3480072127807,90870.59150880149,2866.3413694220194,202041
2879531.6263396954,1017.0294150208078,1316.8898070765765,91402.29606457258,2881.1583736321513,202041
2878964.8206114676,1061.555337563807,1257.0242002454672,91970.19921617197,2895.4006345486396,202041
2878451.6169257443,1047.3338951630992,1265.7501617551957,92474.88751973427,2909.411497600626,202041
2877942.213648284,1035.47189692235,1261.525035242233,92986.34910727314,2923.4403122758367,202041
2877379.278766595,1070.0369380385853,1235.9309350907108,93526.48104047397,2937.272319798988,202041
2876807.314438055,1098.8039498362111,1231.6036374038454,94060.33765143319,2950.9403232689756,202041
2876255.4528786037,1100.213207840743,1249.0050122578045,94579.6189875877,2964.7099137069554,202042
2875690.732268408,1111.712383038647,1249.0516633864902,95118.94158981797,2978.562095345924,202042
2875103.6925223456,1135.2974616777637,1188.4551290055092,95729.69176018354,2991.8631267846727,202042
2874496.9117165566,1166.1662781242455,1192.899773699308,96288.33726863889,3004.68496297784,202042
2873843.558754108,1221.7185703238279,1222.415029500778,96843.58329436537,3017.7243516986773,202042
2873183.7913455903,1259.2637101651112,1169.6322956674735,97505.67955410678,3030.633094466767,202042
2872541.905546461,1269.3839934597527,1196.879792120977,98097.6705928353,3043.160075118832,202042
2871928.452480788,1252.1082510157285,1160.020185641156,98753.07949456984,3055.3395879816862,202043
2871254.384633905,1289.722028817994,1150.9140154293477,99386.70993912354,3067.2693827207127,202043
2870592.078873021,1303.018592635283,1128.0658474431348,100046.80263285062,3079.0340540462357,202043
2869911.388504054,1326.8292270715783,1169.4122942570477,100650.44728474281,3090.9226898708475,202043
2869216.043021405,1351.898041927993,1160.0966484554124,101318.00837156909,3102.953916638642,202043
2868521.3949899576,1363.640639387061,1015.4544163541597,102134.00265856285,3114.5072957347666,202043
2867767.5434582774,1421.1220986147441,1045.4321830539245,102788.902726014,3125.999534036594,202043
2867094.450164355,1390.570592551522,992.9183828241122,103533.52277884896,3137.538081416968,202044
2866344.325014378,1434.4255284765475,1017.5374277143916,104203.46493421719,3149.247095210321,202044
2865642.551271258,1422.8050146831258,1042.060027590135,104880.26882694544,3161.314859519582,202044
2864877.67333342,1464.4032976544047,1021.7358588621793,105611.83534267348,3173.3521673859364,202044
2864096.0012625735,1501.677826668936,960.7338168691145,106405.70446181307,3184.88263207166,202044
2863360.659567253,1490.949749479218,1020.8146614186664,107080.12737681404,3196.448645031126,202044
2862630.0555787007,1478.2525180069404,979.6922080400908,107853.00456224651,3207.995133002161,202044
2861886.4316033865,1482.6044455734177,1016.7719225034847,108543.62622460708,3219.56580392598,202045
2861137.592589769,1489.211025299917,1044.4966860147363,109246.35903792805,3231.340660985008,202045
2860405.582988711,1482.6494877082512,1204.8843497037674,109812.20418756019,3243.6789863135173,202045
2859674.272276823,1472.2025863822857,1079.945802620736,110666.48125175378,3256.098082416655,202045
2858903.3454184923,1499.8695656486657,1087.9252419038621,111389.62500473818,3268.2347692134713,202045
2858170.3318812824,1485.7068098634459,1046.986982919746,112165.58064160481,3280.3936843263177,202045
2857394.4266096945,1512.0123543019367,1059.46687585335,112890.3071940649,3292.7869660818055,202045
2856542.3580043735,1588.630681240904,1099.855676740213,113612.6656058925,3305.49003174945,202046
2855756.305729698,1582.1187788574719,1099.8340419717233,114392.29620760384,3318.4452418653327,202046
2854941.351240174,1601.4395497720413,1124.109467312724,115150.55215933181,3331.5475834058266,202046
2854086.552480967,1644.8113394384231,1156.57158943828,115916.3780072457,3344.686582907324,202046
2853227.421404807,1674.6042710533102,1194.5792366359256,116694.43749659596,3357.957590904598,202046
2852328.1250032806,1723.1866223839636,1186.1235568095308,117540.20692606953,3371.357891453228,202046
2851448.5178242666,1738.277029342985,1223.2229292576997,118354.13397933298,3384.848237796858,202046
2850462.58940856,1830.529478576299,1236.1330616911278,119221.29115319026,3398.456897979331,202047
2849556.9430802097,1822.3165548250545,1210.42792617041,120147.29873774509,3412.013701047332,202047
2848641.8219891973,1827.21998571126,1284.3033540812144,120969.79023629212,3425.864434715302,202047
2847657.8264701623,1883.7367640013358,1328.41347618547,121838.9473079151,3440.075981732877,202047
2846665.6934561296,1924.254932057465,1366.0453279054623,122738.44953916107,3454.556744743656,202047
2845597.0712283477,2008.6192434715554,1388.0833378840596,123685.8606166557,3469.365573638282,202047
2844455.0613453095,2117.949142131794,1427.8919090291372,124663.58885479672,3484.5087487298283,202047
2843343.65194012,2159.7190146605494,1450.035048878965,125695.59119689696,3500.002799440273,202048
2842223.1442326484,2191.70055281221,1450.0040785387396,126768.54374733478,3515.6073886626627,202048
2841126.9952907837,2193.7548760791897,1525.1085231730144,127771.46655448453,3531.6747554763724,202048
2839991.593522507,2224.3907243436925,1538.8256199991265,128846.02896131972,3548.1611718268914,202048
2838864.314594396,2237.2301982544695,1582.1203590733792,129900.34542574978,3564.9894225231046,202048
2837740.8638980654,2240.9169751970617,1577.1910189737575,131008.18805609822,3581.8400516622196,202048
2836556.453262454,2290.5612467814863,1551.5658651851172,132152.04811294365,3598.3715126324932,202048
2835287.299536226,2390.007381796056,1627.7737476029586,133228.66490040295,3615.2544339690608,202049
2833975.1701676734,2482.264974891128,1632.289181913425,134426.74936250786,3632.526313011134,202049
2832707.4890051307,2502.1040559471753,1596.4048048085301,135693.36434488767,3649.6377892228497,202049
2831310.4244684963,2616.5594375945257,1587.4164156269655,136968.10949865024,3666.4901796290005,202049
2829896.153013504,2701.9624665820147,1660.663289618072,138206.603249598,3683.6179806949517,202049
2828408.119201056,2813.8284488812496,1806.3086086405244,139418.94331964504,3701.8004217742027,202049
2826933.407383945,2868.423869486737,1860.8249041793931,140765.3374304083,3721.0064119781227,202049
2825439.5634541735,2916.366497329565,1901.8491286856492,142150.51887504215,3740.702044766438,202050
2823899.449584886,2980.524992378973,1892.7970608244777,143615.7021906051,3760.5261713024756,202050
2822312.143075292,3059.2793420608205,1983.7970124543747,145012.94591951068,3780.8346506792614,202050
2820643.559125858,3169.051757457177,2003.277637528001,146531.45072743337,3801.6607517206426,202050
2818957.027461554,3253.630496055367,2169.473132646537,147945.63748251842,3823.231427222967,202050
2817249.7265041717,3319.0405500666675,2253.674259248299,149480.78384677612,3845.774839734305,202050
2815511.934556262,3385.176195605518,2445.3268515362947,150936.786736982,3869.7756596113763,202050
2813732.261029347,3453.8863011041194,2453.7684229537635,152614.4269331845,3894.657313408086,202051
2811891.346394672,3544.122320824657,2477.20649001178,154316.66905931558,3919.6557351733272,202051
2809931.8897406673,3690.9793779636157,2453.7301000581697,156127.79702274894,3944.6037585593203,202051
2807939.20942939,3809.9034560944165,2575.7303398446647,157854.01026516093,3970.146509507859,202051
2805972.869452533,3858.944897724952,2613.2892870523738,159707.41385262643,3996.482510061085,202051
2803865.755886048,4001.776575528934,2744.8725997810434,161512.90761575676,4023.6873228829936,202051
2801850.1067286814,4016.165522849728,2866.8304777166654,163363.67246174326,4052.2248090069425,202051
2799796.799242227,4052.1168397348642,2883.682062668798,165335.2774160655,4081.1244393016277,202052
2797809.247742634,4021.8443953448837,2888.4679452880287,167319.56240161153,4109.877515119193,202052
2795678.145661624,4121.91344495097,3127.5111819383565,169081.52538344875,4139.904328035097,202052
2793605.1760376105,4138.639662335609,3490.203602141996,170743.19236707897,4171.78833083037,202052
2791516.079495617,4153.830880470558,3464.5063514962644,172810.45702277793,4204.1262496354375,202052
2789543.4606354777,4063.100620213958,3026.9966855270036,175280.1443784444,4235.297680334202,202052
2787638.978122012,3958.655188588757,2815.8162109397776,177470.3112212696,4265.239257186918,202052
2785672.138413393,3948.412206378503,2795.547994761534,179437.65309099332,4295.248294470969,202053
2783648.508526446,3990.187579701789,2916.880373279002,181266.74316803142,4326.680352539336,202053
2781631.5505792103,4010.0138577720268,3039.085392532264,183108.87687872493,4359.473291757962,202053
2779593.6218296015,4036.2555192322566,3056.5797889276096,185069.55128049833,4392.991581737812,202053
2777517.802437095,4081.4257550932534,3047.891287245754,187075.34343243437,4426.537088129312,202053
2775446.027744301,4104.685508522783,2996.3006117056507,189142.2625865067,4459.7235489615905,202053
2773482.9808404944,4031.3575190080405,2857.7227806777173,191285.08499015908,4491.853869658666,202053
2771434.3897962333,4058.4666987806722,2909.677551732689,193222.87885848156,4523.587094769725,202101
2769409.942183473,4055.471180774585,2944.2824101748174,195183.50432391893,4555.799901656492,202101
2767440.3739545336,4013.5265639494214,3130.410493792109,196975.36570635246,4589.323281370675,202101
2765378.8196111876,4056.2794959405787,3113.0621058508423,198977.2124446315,4623.626342387519,202101
2763621.6692049988,3840.8019299283137,3000.672427539548,201028.58656753539,4657.269869996079,202101
2761354.4116002754,4119.252077629544,3234.4054488434444,202749.38335979823,4691.547513451179,202101
2759113.913869236,4262.500978631539,3273.277348812851,204772.01794912815,4727.289854189396,202101
2756983.7734273667,4261.793942277828,3281.9123431755006,206858.1779550583,4763.342332120022,202102
2754847.4919645167,4267.56173705096,3355.4836286637997,208878.58235830365,4799.880311463083,202102
2752781.203806648,4215.966794725041,3437.6825677985003,210876.83809727128,4837.308733555783,202102
2750755.85132547,4150.28483345603,3385.5243170906283,212982.50941602376,4874.830107957827,202102
2748728.662139683,4114.5117401425705,3463.284280693384,214929.99185478338,4912.549984695585,202102
2746578.419702625,4192.403828372271,3675.228465195451,216751.07516350286,4951.872840302483,202102
2744267.4737585005,4367.014602098835,3965.4646832685085,218555.0983172772,4993.948638852828,202102
2742054.8269325076,4390.487891818213,3960.654443226788,220705.49655531344,5037.5341771316935,202103
2739887.5596531066,4367.243426975586,3852.4725876444163,222961.26833682184,5080.455995449334,202103
2737791.889524979,4295.95381654254,3700.8320270282115,225238.37450076902,5121.950130678863,202103
2735808.622983555,4169.131932741803,3870.2798796220604,227137.3170283589,5163.648175720066,202103
2733779.7687838976,4125.025785307498,3826.60035495485,229211.77093964972,5205.834136188188,202103
2731782.6734867184,4075.2879599252847,3895.8372491538757,231146.98256702712,5248.2187371730615,202103
2729751.2859579455,4071.929133817698,3961.049732730516,233073.41976176883,5291.315413735223,202103
2727786.182954146,4016.0721989928797,3913.1468060372877,235099.1199499216,5334.478090899879,202104
2725861.4477991983,3950.3335908505546,3878.5371098447636,237081.4797368538,5377.2017632502775,202104
2723923.368083539,3920.374265931249,3809.019337823504,239076.91386210624,5419.324450597731,202104
2722052.734000576,3852.0071887954923,3930.913372001136,240851.53346059858,5461.811978026298,202104
2719911.3485967945,4023.5898389756094,4052.8065975944255,242655.75080201245,5505.504164620685,202104
2718288.809058195,3714.6725552744924,3836.6465617750173,244760.1444663707,5548.7273583826445,202104
2716634.1135089546,3554.5428634315117,3793.1942432458504,246576.60730662322,5590.542077742776,202104
2715027.04673797,3420.9102994180134,3819.3203841559803,248249.44301723276,5632.279561221494,202105
2713379.0312515483,3370.988980551092,3784.747096823232,249940.32423567216,5673.908435403186,202105
2711791.4192575198,3292.928270203759,3688.7242451799125,251661.12235141292,5714.805875681373,202105
