S,E,I,R,M,epiweek
7608235.828992456,793.8568454508342,798.5787945386783,4770.001940843451,294.7334267065791,202015
7607828.414120037,791.1012694898745,829.9211920384414,5126.939015339027,316.6244030909998,202016
7607441.838721778,772.7495992292265,844.3762180356721,5495.039403931217,338.99605702090446,202016
7607034.783322721,777.8284388358068,862.3836365802564,5856.2324271253,361.77217473259066,202016
7606645.210046419,766.616233950203,850.0849759006674,6246.480463467945,384.60828025695866,202016
7606307.961613281,720.5807500063823,943.955334547529,6513.066785715178,407.4355164451075,202016
7605912.185190871,737.8726842196404,967.6973529330367,6844.66451043757,430.5802615335566,202016
7605563.423792354,710.7641308171163,940.2988084033498,7224.830564713371,453.68270370800786,202016
7605222.371085404,689.2713943879852,967.9644606517192,7536.5732075966935,476.81985195511265,202017
7604902.775089974,659.6674211360163,991.6447569759853,7838.3310254018,500.58170650889656,202017
7604587.372353991,638.4033704185763,983.854612674381,8158.865220916031,524.5044419974163,202017
7604250.211466675,640.7007402601882,834.5536408268028,8621.188896930495,546.3452553047272,202017
7603990.387769056,583.400471704785,809.1754481698067,8943.86294264978,566.17336841723,202017
7603715.087390555,561.978434377153,836.5594897969415,9194.113727704584,585.2609575634574,202017
7603429.649761716,556.4424858738317,811.1456290642452,9492.083295240127,603.6788281034312,202017
7603184.404360206,521.8751904778987,794.2429580016554,9770.822538559554,621.6549527526018,202018
7602950.743010731,492.3831931722634,786.9815423693391,10023.757264426047,639.1349892983682,202018
7602720.938886571,471.67691888348554,768.0609812849933,10276.36764044832,655.9555728102713,202018
7602517.114124686,438.98157255423973,738.1020074793752,10526.528949743384,672.2733455348723,202018
7602301.051259485,429.20096204149314,722.456268387872,10752.110705551364,688.1808045320292,202018
7602097.420540024,413.5449842604258,696.8078957380882,10981.455594766947,703.7709852083447,202018
7601875.964053273,418.1232061759779,674.7318149870276,11205.16469072702,719.0162348346435,202018
7601657.399576526,418.6762525376195,664.1693744089617,11418.81604051023,733.9387560145735,202019
7601409.718585978,441.5417583742974,645.0987965835595,11648.093048018723,748.5478110426611,202019
7601183.4533567075,438.501878093009,636.6971529337944,11871.467531426579,762.880080836172,202019
7600935.504699387,453.778604388678,643.1660544429864,12083.370311089308,777.1803306888689,202019
7600674.117699909,472.7856604656248,628.5145371984297,12326.213073758925,791.3690286646116,202019
7600463.1124393,444.95578524195435,622.2895767691333,12557.273315264076,805.3688834218509,202019
7600227.749593087,447.28631575977886,609.6354641730695,12789.207395136405,819.1212318411668,202019
7599992.427722265,448.5152869868959,592.7204638895324,13026.798871288922,832.5376555667867,202020
7599745.886300679,456.9793785174787,518.8026141870143,13326.000423356541,845.3312832565234,202020
7599514.789562812,450.7158652661456,484.8104143479458,13584.780001320842,857.9041562501003,202020
7599282.040133236,448.40403222493893,479.62745004313854,13812.476701412928,870.4516830798287,202020
7599035.47701616,457.72591138207736,475.03059779734906,14041.962322101193,882.8041525553488,202020
7598801.593441919,453.2815099613468,469.1919648765378,14273.960176865023,894.9729063739446,202020
7598565.046506692,452.67069194236467,466.0846298997559,14502.335896448727,906.8622750137911,202020
7598334.696432593,447.6860870899231,457.6162496207071,14734.67829026682,918.3229404259137,202021
7598099.105662569,448.71735284934084,459.4674297483912,14956.256829870503,929.4527249587176,202021
7597859.324332088,452.57251300187744,463.4803098007699,15177.233225854978,940.3896192505168,202021
7597630.510780718,446.10644359179605,457.0126080379079,15408.219321626862,951.150846021511,202021
7597410.055857855,435.7949576545166,459.2741012559709,15626.018094437799,961.8569887925582,202021
7597200.65252455,420.9265462372074,440.68723694962557,15858.388419920137,972.3452723383416,202021
7597022.29840395,387.4861552728301,405.9355850878464,16094.7405117303,982.539343954169,202021
7596775.285227506,421.96052111408915,428.32303558063103,16274.834026341858,992.5971894525744,202022
7596558.576230633,418.1710702474197,425.5001363628852,16488.310836090808,1002.4417266606658,202022
7596341.091650427,416.5669088661842,427.77753458951213,16695.60896865343,1011.9549374588097,202022
7596132.510975848,408.5323397061098,423.6471958117936,16907.061998252935,1021.2474903759542,202022
7595914.281187938,411.2826032384745,425.4012432673371,17111.77878424794,1030.256181303473,202022
7595681.020895672,424.7363081117561,436.91906847538945,17311.541568022465,1038.782159712453,202022
7595458.781001375,423.85945192447144,438.69514636085785,17524.800494405627,1046.8639059284399,202022
7595220.39049823,436.0346493303635,450.0704642191155,17732.02241979604,1054.4819684190575,202023
7594956.12213824,463.61256276809587,475.80409248165125,17935.62605285978,1061.8351536451569,202023
7594704.444148375,469.71206981710463,485.7355581902142,18164.173436091594,1068.9347875213316,202023
7594449.786468058,475.53684393526675,493.76629031919236,18398.136421671596,1075.773976010654,202023
7594199.6566574285,475.40614086938643,508.3276685440499,18626.934290455323,1082.675242696647,202023
7593916.330706004,500.92775770925863,483.8870941380295,18902.42530883063,1089.429133311925,202023
7593659.2882174775,495.9889422180237,503.11185603555225,19138.643435507503,1095.967548755062,202023
7593379.381759616,510.8648024703363,524.5868750157069,19375.766193714662,1102.400369177883,202024
7593096.537437778,521.7537514686143,540.0250420035227,19625.753345668156,1108.9304230765104,202024
7592815.844594637,526.3056482552616,548.0921919401569,19887.25037897323,1115.5071861888096,202024
7592526.918997179,535.3766520493674,558.3219849610126,20150.419025295214,1121.9633405096422,202024
7592229.018005251,547.6996451995008,571.1101222292615,20416.75249661428,1128.419730700622,202024
7591915.403853169,567.2493418916458,589.846111803151,20685.555437313775,1134.9452558171092,202024
7591584.020896653,592.6673118349536,614.7602471409296,20960.20374719591,1141.3477971694492,202024
7591297.9608618105,571.7174228594691,609.2865061619565,21266.554876863534,1147.480332298377,202025
7590980.791979118,583.751846185203,615.5627623334032,21559.508099026312,1153.3853133302005,202025
7590656.601470231,596.3266172342378,626.2014457814435,21854.577974594875,1159.292492151771,202025
7590321.165704853,612.5091201227365,641.3517896447787,22152.847576083394,1165.1258092891694,202025
7589991.319196624,617.49920424665,648.9358941838364,22464.331488412332,1170.9142165265769,202025
7589629.832298677,645.311676626236,673.5545175171942,22767.507207202398,1176.794299969958,202025
7589269.295176441,660.7617472226485,691.1595997442877,23089.033598298178,1182.7498782879875,202025
7588938.531091853,646.1814607278322,686.3063875173533,23433.256926756578,1188.724133138996,202026
7588598.958793707,644.4742292148082,690.7517604487261,23764.135464869592,1194.6797517529044,202026
7588234.750885688,662.5994683105857,701.0600900772696,24093.862085625628,1200.727470292216,202026
7587855.641419356,684.954486000903,719.99291385885,24425.589490834074,1206.8216899441218,202026
7587466.526056176,705.8652322980282,740.748133999811,24767.15802441118,1212.702553108883,202026
7587082.991225554,714.2305212114003,795.9350054486146,25081.272352810036,1218.570894969905,202026
7586697.7833096525,719.4796013305038,791.305332855579,25459.792092347452,1224.639663807826,202026
7586294.6390464,736.4057530988797,789.6139808927617,25841.728875683373,1230.612343918911,202027
7585874.285178442,759.9863962147799,805.2531987125338,26217.174221544,1236.301005080598,202027
7585431.02155158,791.8349553745138,833.2724876596999,26594.976147811492,1241.8948575677045,202027
7584960.0848781,832.2172937135374,871.6803831665482,26981.38453208968,1247.6329129235578,202027
7584465.237216101,874.5699511499813,914.2841223963812,27385.470456768588,1253.4382535778036,202027
7584003.864379878,872.9033602146646,936.7683858610648,27820.160966346677,1259.3029076929824,202027
7583499.907874709,904.9898710609019,959.5584418482996,28263.21799850173,1265.325813873417,202027
7582937.498280278,969.8503608442793,1014.4757850847399,28699.639941514048,1271.5356322714624,202028
7582417.180121833,975.2516083593881,1071.9752285918455,29150.54558062243,1278.047460586113,202028
7581869.006992435,998.9708013191203,1075.18992479208,29665.097603369893,1284.73467807653,202028
7581311.267820464,1020.4446950760974,1087.6577779316392,30182.133863710373,1291.4958428100613,202028
7580745.879139844,1040.35056246878,1179.6997124289187,30628.53987904948,1298.5307062009413,202028
7580195.119945566,1039.0143264285466,1172.609615202731,31180.44175792171,1305.8143548729836,202028
7579595.397538566,1076.0794355876174,1168.8055332525566,31739.50810971298,1313.2093828733425,202028
7578923.679615231,1154.7640903083568,1220.9607300392995,32272.920362196524,1320.6752022175317,202029
7578308.153961571,1156.898155629654,1250.8028314307317,32848.891178494654,1328.2538728667503,202029
7577663.623041592,1180.2345375020418,1263.1495010259518,33450.025761561345,1335.9671583119766,202029
7576949.675583843,1248.5764253987425,1317.3830510680882,34033.642912708434,1343.722026974656,202029
7576257.0132394815,1271.641269708864,1346.0803921131326,34666.73097305649,1351.5341256330062,202029
7575534.356578051,1308.5960328980304,1384.4318437561687,35306.34532772592,1359.2702175617155,202029
7574772.00128835,1361.320329540832,1436.1171140755605,35956.67411568406,1366.8871523424805,202029
7574015.256400183,1387.5134751143394,1468.9283586191011,36646.673436187164,1374.6283298896972,202030
7573246.614531392,1412.0007619155604,1497.8095112556905,37353.94413163436,1382.6310637960855,202030
7572491.244620905,1416.4505756572303,1550.5856881459167,38043.79194312435,1390.9271721619286,202030
7571736.192587865,1417.934173095042,1556.5994493195685,38782.868712252326,1399.4050774633804,202030
7570971.686996036,1426.043853773926,1562.1864366025588,39525.1777505116,1407.904963071226,202030
7570134.682754868,1487.4073607264404,1593.582100680542,40260.85748373096,1416.4702999899018,202030
7569326.846137251,1501.2693780525894,1653.7904700954682,40985.8294282644,1425.2645863324938,202030
7568578.921017352,1466.6156612038008,1977.9045358484802,41435.21491939809,1434.3438661936173,202031
7567752.699344005,1504.885823049624,2160.8061500837694,42031.00963399805,1443.5990488582088,202031
7566925.262520773,1527.6648917377668,2308.476983005946,42678.63518707773,1452.9604174002582,202031
7566099.790517379,1538.7940728850842,2406.274838065984,43385.50559881498,1462.6349728499945,202031
7565242.703435131,1569.708224085004,2493.892603647323,44114.27562996491,1472.4201071659597,202031
7564380.256761531,1591.6609679265928,2555.3223493267474,44883.480389274184,1482.2795319353704,202031
7563560.86809021,1570.4495869619896,2560.355934096863,45708.82977413787,1492.496614587967,202031
7562785.60565211,1523.2713155189629,2522.7663092259427,46558.33334057214,1503.0233825668151,202032
7561959.741371006,1535.1803767594877,2523.201099378289,47361.212403526355,1513.6647493239202,202032
7561149.409226335,1529.9909582705411,2514.7345831078046,48174.391076000735,1524.4741562806598,202032
7560384.610577867,1491.32577364498,2481.0983309365106,49000.11046443551,1535.854853109742,202032
7559594.403609138,1488.5566835205414,2472.6756475888396,49789.65239749943,1547.7116622475176,202032
7558810.672086083,1481.943226504915,2470.3191028589827,50570.184463102574,1559.881121443808,202032
7558059.51264801,1452.5070192919186,2443.9309838882655,51364.68975805605,1572.3595907478607,202032
7557311.426328004,1433.1967958832415,2452.670615910158,52110.76941746448,1584.9368427314794,202033
7556587.814920869,1401.9596595593118,2379.432174139729,52926.24441970686,1597.5488257194286,202033
7555854.734477145,1391.1277272895372,2328.0171367037256,53709.053700423756,1610.0669584324453,202033
7555125.282460452,1382.7506362656118,2350.9278010405924,54411.39326794535,1622.6458342905357,202033
7554392.588729236,1379.5242544046753,2303.5879779404227,55181.92165210989,1635.3773863032138,202033
7553692.89950619,1352.3394821706877,2286.418821929332,55913.15004598611,1648.1921437179255,202033
7552996.695315675,1333.7487872930194,2278.0356221484794,56623.49131689661,1661.0289579810517,202033
7552331.413972468,1298.1401691276699,2205.9872783906603,57383.72050310018,1673.7380769070062,202034
7551677.455407494,1268.5286546411226,2145.9235174872406,58114.76454015803,1686.327880213428,202034
7551029.903845683,1246.8170874395983,2147.876408238381,58769.66434066203,1698.7383179713565,202034
7550369.017944295,1243.8608076582043,2104.2523774269835,59464.993446394656,1710.8754242196171,202034
7549759.521143621,1202.0025842457135,2036.1398113043806,60172.53611086566,1722.800349957236,202034
7549122.070230014,1199.8821870401805,2043.7783870805683,60792.92290206608,1734.3462937939325,202034
7548501.373524165,1184.9431021275418,1991.2562350303317,61470.06016732295,1745.3669713493675,202034
7547894.201795693,1166.2749548429213,1994.7226547901148,62081.786716533075,1756.0138781361936,202035
7547310.467386017,1136.4076923550936,1933.148713193416,62746.51390908583,1766.4622993435485,202035
7546728.621315618,1117.355782609841,1871.911324386317,63398.55661722869,1776.5549601516352,202035
7546161.105415771,1095.084679567912,1817.6234119954624,64032.9674709326,1786.2190217274551,202035
7545593.789938898,1082.6000985365313,1832.8190402583105,64588.01976226367,1795.771160038661,202035
7545048.357143535,1057.6637557916813,1792.1917832261258,65189.657363276245,1805.1299541657108,202035
7544500.359842377,1044.9684506101412,1751.6907173021998,65781.80634982794,1814.174639878252,202035
7543974.160075881,1020.7578687193839,1726.6969440891114,66348.39830534506,1822.986805960851,202036
7543450.683723162,1004.2228883288782,1685.7110345803735,66920.80297237783,1831.5793815462753,202036
7542922.500513767,998.3239580533115,1663.2158947719076,67468.90589729196,1840.0537361112836,202036
7542399.587477552,991.2032169490169,1680.325356978478,67973.59307831827,1848.290870197775,202036
7541907.104625776,962.7028255224167,1633.7289090523739,68533.22068248026,1856.2429571640537,202036
7541417.820927495,943.871175117799,1623.996870654171,69043.51995360243,1863.791073125376,202036
7540934.134336055,928.4341466903164,1613.1896748225047,69546.2344669554,1871.0073754715645,202036
7540433.513193656,932.1746134368854,1577.041594062318,70072.19708518693,1878.0735136534677,202037
7539974.2997459,902.1672870226027,1532.9991536375553,70598.5794514105,1884.9543620249535,202037
7539520.959044697,880.0197594070211,1493.8344032925656,71106.54224938204,1891.6445432164307,202037
7539078.696006251,858.4096604023921,1455.4265022532977,71602.4416878019,1898.0261432867374,202037
7538611.090472679,865.6398247246299,1445.5024855638833,72066.57660450638,1904.1906125213454,202037
7538187.053335714,835.8265468355552,1411.9202473230603,72547.79568019592,1910.4041899264444,202037
7537752.164057989,826.8089274918811,1388.0708266291479,73009.2443798348,1916.7118080502792,202037
7537313.534043333,824.4874056495548,1374.0114890857187,73457.90062452681,1923.0664374005391,202038
7536874.559096715,823.4171897463129,1365.4372879015853,73900.13954529758,1929.4468803340867,202038
7536445.633547451,815.4240443590966,1396.0612954454484,74299.9765577999,1935.9045549388468,202038
7536028.990305246,800.5240937649853,1367.0039962394785,74754.21872258825,1942.2628821556325,202038
7535620.487005408,785.5463414425956,1346.794571604086,75191.78919859296,1948.3828829464087,202038
7535199.525202698,786.3433076462211,1324.5036158995283,75628.20092494041,1954.4269488098553,202038
7534788.717928477,778.9386853590868,1305.427849198613,76059.4417308873,1960.473806072759,202038
7534373.310844561,778.2252752260346,1295.4703774714624,76479.40212425787,1966.5913784783781,202039
7533953.193875866,781.5283500487461,1294.8747717672418,76890.66930188095,1972.7337004321746,202039
7533527.801425591,787.59795020243,1301.0902298021922,77297.56225630136,1978.9481380975253,202039
7533104.327878384,789.5623140972785,1301.4301642690089,77712.39827364327,1985.281369600679,202039
7532621.675064449,836.4898602455377,1301.5493787538808,78141.68064115431,1991.6050553909527,202039
7532162.14713274,846.6765181874638,1351.4458519559337,78534.66912605925,1998.0613710511893,202039
7531705.7501885025,849.9010282273347,1378.7455294006766,78954.11237485925,2004.4908790047368,202039
7531244.615524622,855.3499386709021,1399.3036860087916,79382.92919608114,2010.8016546121166,202040
7530765.1783122495,872.8316225716075,1430.68837050923,79807.09501516362,2017.206679500227,202040
7530271.142633008,894.4118566924114,1466.45609434673,80237.235466359,2023.7539495879357,202040
7529777.076652908,906.8982400389295,1490.4659677956263,80688.11417157376,2030.4449676780357,202040
7529279.102441126,917.154676334401,1509.9907697683598,81149.4733636209,2037.2787491457304,202040
7528771.968693481,930.2615416135474,1532.2323233698862,81614.35367484411,2044.1837666870701,202040
7528262.651399937,939.5353974749688,1549.2922233312459,82090.43278749533,2051.088191756618,202040
7527748.778243186,948.4517526852592,1565.2725257173468,82572.5285422305,2057.968936176569,202041
7527231.2232419,956.4762916524932,1579.7782001644005,83060.67218994201,2064.8500763366073,202041
7526700.169990166,971.7161641837525,1603.6846961919782,83545.62682736933,2071.802322084802,202041
7526141.830203454,1002.0097213692303,1648.0589398350812,84022.37269543909,2078.7284398986767,202041
7525574.651461328,1026.5120624514393,1688.1726214820294,84518.05525956917,2085.6085951648733,202041
7525034.712554944,1019.2164726563657,1686.0619530208348,85060.51812542007,2092.490893954625,202041
7524436.813832956,1060.5452956987049,1743.0701389878561,85553.27534461826,2099.2953877342284,202041
7523861.301617675,1066.8755702972326,1760.9023321074906,86097.98201998393,2105.9384599311384,202042
7523260.834297636,1090.1228805555024,1798.2699302732435,86631.16868416338,2112.60420736735,202042
7522657.734807466,1105.6220683629379,1825.9235271671662,87184.47428146136,2119.245315537268,202042
7522053.083677265,1115.7782548169318,1846.2600327733792,87752.08429358208,2125.793741557525,202042
7521484.381344767,1093.4474739227146,1831.5370315843224,88351.26671734841,2132.367432371541,202042
7520877.952372171,1109.9182405998622,1848.1805497327723,88918.10450905256,2138.8443284378463,202042
7520271.457030865,1119.5359655145555,1861.2817331416143,89495.40510570552,2145.3201647666983,202042
7519662.055746212,1127.3734796363533,1873.5212812454115,90078.13422692142,2151.915265978174,202043
7519047.4059859235,1136.0115996698696,1887.3008739372858,90663.62827977301,2158.65326068877,202043
7518408.879193846,1159.7777277672337,1921.5847927007098,91237.27272049303,2165.4855651845396,202043
7517780.805284063,1165.3012517314087,1934.3564315158965,91840.09854895626,2172.4384837249536,202043
7517145.974937053,1173.7600673807888,1949.2991214001984,92444.45577422572,2179.510099931519,202043
7516482.724921367,1200.9914359046766,1989.0275807161947,93033.65220330302,2186.603858700364,202043
7515808.857908661,1225.108091258226,2027.730745935446,93637.48491619836,2193.8183379384545,202043
7515132.785673685,1240.7721433344916,2056.0306527424095,94262.16437720995,2201.24715301882,202044
7514454.71108443,1251.3644185646124,2076.470455046131,94901.6591426531,2208.7948992967126,202044
7513762.4304056885,1268.6267610345333,2104.700800486562,95540.8997727624,2216.342260018742,202044
7513069.125390405,1279.3955529326659,2125.028178508206,96195.41815367801,2224.0327244665336,202044
7512336.549777043,1316.488632839305,2178.699983353929,96829.44580363476,2231.8158031189964,202044
7511582.777520053,1354.6477404067184,2237.796156599178,97478.15410418616,2239.624478745059,202044
7510853.98829614,1357.0571529026035,2252.516773776835,98181.64562721201,2247.7921499587455,202044
7510051.812650206,1416.107398860112,2334.3810036160494,98834.36227886497,2256.3366684434172,202045
7509277.628804956,1428.2974979571288,2364.628160364916,99557.61053402092,2264.835002692357,202045
7508421.458104418,1500.7339926714692,2540.4176974104093,100157.08092222766,2273.3092832631646,202045
7507568.913647561,1538.521322720597,2575.26462266977,100928.30300804404,2281.9973989944933,202045
7506633.03885268,1627.1244792298037,2768.4538977887787,101573.43770925493,2290.9450610368435,202045
7505657.868010726,1709.0596907923446,2938.217025240858,102287.55608505046,2300.2991881798307,202045
7504641.549142668,1787.5548988867774,3002.2666554084617,103151.79028881053,2309.839014216121,202045
7503595.490323346,1856.7194653328665,3085.9745194937036,104035.43410945924,2319.381582357733,202046
7502495.726201895,1939.1285987938302,3199.6952730891758,104929.50371186575,2328.9462143466217,202046
7501359.403909228,2015.6698333766524,3317.5057568780485,105861.71391515488,2338.7065853532345,202046
7500131.973273901,2133.1463158813635,3606.992922954997,106672.34372975596,2348.54375749756,202046
7498826.945484894,2260.6259502405674,3790.7957966479385,107656.28889725638,2358.3438709513234,202046
7497460.353821923,2382.394862847014,3937.522891285511,108744.43890396171,2368.2895199739523,202046
7496013.660506288,2516.4408195548167,4146.851883892426,109837.59784674151,2378.4489435151127,202046
7494554.458168629,2603.6364611489366,4289.765660115828,111056.31228170915,2388.8274283892924,202047
7492928.110158559,2785.297925906307,4521.7063219707225,112258.44939538663,2399.4361981694274,202047
7491344.96421353,2857.0296164085294,4680.693628622685,113600.06802554405,2410.2445158876835,202047
7489675.260672069,2966.3471521942693,4866.722993390613,114963.5472662558,2421.1219160833234,202047
7487965.918716373,3060.7326627378766,5035.693738229174,116398.4378567109,2432.217025942388,202047
7486224.540446827,3140.4530958121954,5183.557848954368,117900.827517717,2443.6210906825104,202047
7484341.312666831,3297.82983252395,5401.602643633675,119396.9245415739,2455.330315431491,202047
7482288.851109993,3521.574081521866,5663.431147025458,120951.70322327288,2467.440438180864,202048
7480115.488070979,3746.921484871518,5991.617655143373,122558.87132084214,2480.1014681573606,202048
7477940.849885298,3878.883788408403,6268.963898202723,124311.10850522284,2493.193922861325,202048
7475665.344364305,4034.2090398972296,6550.772875625624,126136.17606044552,2506.497659719414,202048
7473471.109817272,4060.348425853334,6697.011292806535,128144.43222839417,2520.0982356665777,202048
7471222.513015188,4117.669473348843,6840.119714086861,130178.83741561623,2533.860381751807,202048
7468941.6146586025,4175.965103735941,6965.003005945146,132262.4592443038,2547.957987404551,202048
7466587.794587692,4266.774868868192,7112.719610862242,134363.1825165186,2562.528416050333,202049
7464183.086782655,4359.270569363764,7260.820755543645,136512.07703905576,2577.7448533740067,202049
7461687.332313285,4484.3699314334135,7452.347563104308,138675.32651440141,2593.6236777675754,202049
7459250.259597326,4510.947733076207,7550.237240868622,140971.49959124284,2610.0558374787274,202049
7456851.0473405635,4496.483884267141,7589.0028580871185,143329.49966284432,2626.966254230292,202049
7454489.3182087345,4457.847175367243,7524.343445583551,145777.1704040698,2644.3207662368523,202049
7452155.5151702855,4413.526112875927,7453.457190011792,148208.42039229197,2662.081134527161,202049
7449279.483151139,4812.560072821327,7795.540439988425,150325.45441362483,2679.9619224191383,202050
7446565.362590589,4919.355207965586,8067.010188432013,152643.1419980194,2698.1300149871986,202050
7443756.852831629,5054.83833550676,8335.34516794943,155029.55330553945,2716.4103593677755,202050
7440947.917753476,5133.37903074914,8522.934240533312,157554.26615934496,2734.5028158901046,202050
7438086.3578509595,5219.911848525171,8700.453006636339,160133.8481145529,2752.4291793191996,202050
7435035.640280913,5418.363339219427,8991.437167234904,162677.47530168566,2770.0839109410676,202050
7432156.717366824,5398.842387606411,9070.896130551504,165479.505663913,2787.0384510980266,202050
7429428.621319462,5268.463241136077,8946.935926525954,168445.8636237857,2803.115889084108,202051
7426774.419054221,5134.531149731524,8779.877388600573,171385.83412637445,2818.338281065738,202051
7424172.575990235,5015.520794217023,8603.046356155197,174269.0892389865,2832.7676203990727,202051
7421809.370003905,4760.276608947937,8323.427101465899,177151.10345434234,2848.8228313320433,202051
7419156.545187621,4837.73006156488,8313.846145612313,179716.6201577785,2868.258447415944,202051
7416486.235828141,4897.069790090401,8352.589382710175,182268.1121385165,2888.992860535061,202051
7413834.827371116,4916.9781370746905,8379.121376648016,184852.8160435147,2909.2570716391915,202051
7411455.612978952,4715.390068125689,8157.390574024671,187635.93744188364,2928.6689370063723,202052
7408748.085416874,4855.010712580954,8263.74343865268,190079.19446241617,2946.965969467919,202052
7406351.173875438,4693.3949040784355,8106.543721576786,192777.2014652831,2964.6860336148793,202052
7403834.124043957,4692.420415990985,8014.0965549264165,195369.67327822873,2982.6857068878835,202052
7401226.3043846255,4763.922021299496,8089.370601299544,197812.40977672485,3000.993216041846,202052
7398885.821645577,4596.36463734087,7934.573402978018,200457.42480805432,3018.815506040842,202052
7396207.927823515,4762.703711800632,8075.034412640087,202811.76349084123,3035.5705611947733,202052
7394342.599317086,4223.511930845837,7377.978715659806,205897.40300515312,3051.507031246583,202053
7392285.637884186,4059.863690599934,7131.330870341465,208349.3502488484,3066.8173060156755,202053
7390210.413199703,3978.8864860504727,6956.139505954267,210661.86490662768,3085.695901654732,202053
7388246.773512533,3844.5447598263327,6719.236756238754,212972.88301739987,3109.561953992315,202053
7386039.2739507565,3957.497996116505,6757.699210305958,215003.31612610316,3135.2127167082517,202053
7384384.954478381,3592.425199042367,6471.414731276665,217282.73280000957,3161.4727912809753,202053
7382732.485074378,3376.6758615684803,6114.277717054863,219482.06715408113,3187.49419290938,202053
7380156.2281513745,3958.0526962541107,5430.392523564357,222135.1255666106,3213.20106218783,202101
7378123.887342981,3892.6661377184864,5837.828075996005,223798.73090976974,3239.8875335258385,202101
7375966.60412419,3950.4096963516986,6188.651663309881,225518.8110228289,3268.5234933095962,202101
7373601.599239678,4126.4133078552695,5206.364459182734,228661.39556550438,3297.227427769959,202101
7371342.31996306,4154.623035767122,4766.177010641867,231305.62806111242,3324.2519294085546,202101
7368945.411850271,4290.411499894657,5129.053833655117,233176.54436025623,3351.5784559129947,202101
7366568.422483284,4348.449205502044,5137.906012659765,235458.10792382923,3380.1143747142373,202101
7364233.753979118,4348.240223841674,5065.298464640179,237837.0372855989,3408.6700467908686,202102
7361780.041989017,4441.741954700959,5091.570113137037,240142.44561854767,3437.200324586178,202102
7359338.181192659,4495.359361974665,5644.267931179115,241947.84565282593,3467.3458613511452,202102
7356883.248493407,4525.588375822208,5476.863728537409,244507.97438344063,3499.325018782706,202102
7354488.6525912415,4497.3454324186405,5366.981238022606,247007.86914130574,3532.15159700157,202102
7351829.593957577,4691.735655133648,5646.777245964101,249158.86250586188,3566.030635453087,202102
7349737.193150948,4369.969283385148,6287.374872113618,250897.8155437052,3600.6471498376964,202102
7346928.356324559,4721.880234673835,5874.304753766604,253733.51607988903,3634.942607101073,202103
